 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Samoa
26-Nov-2021 21:00, 1.074,  29.8,  30.8, 1012.9, 0.042, 0.040,-9999,-9999 ,-9999
26-Nov-2021 22:00, 1.180,  29.9,  31.4, 1012.4, 0.044, 0.040,-9999,-9999 ,-9999
26-Nov-2021 23:00, 1.239,  29.9,  32.1, 1012.0, 0.046, 0.038,-9999,-9999 ,-9999
27-Nov-2021 00:00, 1.229,  29.9,  31.8, 1011.6, 0.040, 0.027,-9999,-9999 ,-9999
27-Nov-2021 01:00, 1.160,  30.0,  31.4, 1011.3, 0.036, 0.020,-9999,-9999 ,-9999
27-Nov-2021 02:00, 1.037,  30.3,  31.6, 1010.5, 0.022, 0.002,   90,   7.5,   3.6
27-Nov-2021 03:00, 0.919,  30.3,  31.1, 1010.3, 0.023,-0.004,   82,   6.8,   3.4
27-Nov-2021 04:00, 0.832,  30.3,  30.3, 1010.5, 0.032, 0.003,   99,   7.5,   2.7
27-Nov-2021 05:00, 0.787,  30.2,  29.9, 1010.7, 0.034, 0.006,   91,   6.7,   2.0
27-Nov-2021 06:00, 0.808,  30.2,  29.0, 1011.2, 0.037, 0.012,  103,   6.4,   2.1
27-Nov-2021 07:00, 0.880,  30.2,  27.9, 1012.0, 0.032, 0.013,  153,   4.2,   1.3
27-Nov-2021 08:00, 0.978,  30.1,  26.8, 1012.2, 0.013, 0.001,  139,   2.6,   0.8
27-Nov-2021 09:00, 1.087,  30.0,  26.9, 1012.2,-0.006,-0.016,  134,   2.7,   1.1
27-Nov-2021 10:00, 1.210,  30.0,  26.8, 1012.1, 0.007,-0.003,  150,   2.8,   1.1
27-Nov-2021 11:00, 1.286,  30.0,  26.8, 1011.6, 0.019, 0.007,   94,   1.0,   0.1
27-Nov-2021 12:00, 1.280,  29.9,  25.7, 1010.7, 0.013,-0.004,  173,   2.2,   0.7
27-Nov-2021 13:00, 1.212,  29.9,  25.5, 1010.1, 0.013,-0.013,  177,   2.0,   1.0
27-Nov-2021 14:00, 1.083,  29.9,  25.4, 1009.8, 0.007,-0.025,  155,   1.9,   1.0
27-Nov-2021 15:00, 0.922,  29.9,  25.2, 1009.8,-0.004,-0.039,  159,   2.2,   0.8
27-Nov-2021 16:00, 0.778,  29.8,  25.3, 1010.2,-0.007,-0.041,  172,   1.7,   0.3
27-Nov-2021 17:00, 0.684,  29.9,  25.3, 1010.8, 0.000,-0.030,  182,   1.9,   0.6
27-Nov-2021 18:00, 0.655,  29.9,  26.0, 1011.2, 0.006,-0.018,  177,   2.2,   0.5
27-Nov-2021 19:00, 0.708,  29.8,  29.6, 1011.6, 0.020, 0.000,   83,   5.6,   2.4
27-Nov-2021 20:00, 0.813,  29.8,  30.2, 1011.8, 0.025, 0.009,   83,   7.0,   3.7
27-Nov-2021 21:00, 0.953,  29.9,  31.1, 1011.5, 0.025, 0.010,   74,   8.7,   4.4
27-Nov-2021 22:00, 1.112,  29.8,  31.7, 1011.1, 0.033, 0.016,   84,   8.6,   4.3
27-Nov-2021 23:00, 1.232,  29.8,  29.8, 1010.8, 0.031, 0.010,   78,   8.4,   3.5
28-Nov-2021 00:00, 1.303,  29.9,  30.3, 1010.1, 0.040, 0.015,   85,   7.8,   2.9
28-Nov-2021 01:00, 1.307,  30.0,  30.7, 1009.2, 0.059, 0.027,   68,   7.8,   4.4
28-Nov-2021 02:00, 1.216,  29.8,  29.9, 1008.7, 0.056, 0.015,   71,   8.7,   4.3
28-Nov-2021 03:00, 1.052,  29.9,  29.5, 1008.7, 0.028,-0.016,   86,   8.1,   3.1
28-Nov-2021 04:00, 0.917,  29.9,  30.5, 1008.3, 0.040,-0.006,   82,   6.8,   2.9
28-Nov-2021 05:00, 0.822,  29.9,  29.6, 1009.0, 0.060, 0.011,   83,   7.0,   3.4
28-Nov-2021 06:00, 0.758,  29.8,  28.7, 1009.7, 0.048, 0.006,  114,   6.3,   0.9
28-Nov-2021 07:00, 0.779,  29.7,  27.6, 1010.2, 0.046, 0.012,  151,   3.0,   1.4
28-Nov-2021 08:00, 0.852,  29.7,  27.1, 1010.6, 0.030, 0.000,  144,   2.6,   1.0
28-Nov-2021 09:00, 0.984,  29.8,  26.7, 1010.9, 0.027, 0.001,  158,   2.4,   1.6
28-Nov-2021 10:00, 1.143,  29.8,  26.4, 1010.9, 0.037, 0.014,  148,   2.3,   0.6
28-Nov-2021 11:00, 1.267,  29.7,  25.9, 1010.1, 0.033, 0.008,  158,   2.1,   1.3
28-Nov-2021 12:00, 1.335,  29.7,  25.6, 1009.8, 0.028,-0.004,  173,   2.2,   0.7
28-Nov-2021 13:00, 1.336,  29.7,  25.5, 1009.0, 0.032,-0.003,  190,   2.0,   0.9
28-Nov-2021 14:00, 1.248,  29.7,  24.7, 1008.4, 0.026,-0.017,  179,   1.9,   0.8
28-Nov-2021 15:00, 1.098,  29.7,  24.7, 1008.4, 0.020,-0.028,  167,   1.7,   1.0
28-Nov-2021 16:00, 0.932,  29.7,  24.8, 1008.4, 0.027,-0.022,  186,   2.2,   0.8
28-Nov-2021 17:00, 0.780,  29.7,  24.4, 1009.3, 0.034,-0.013,  172,   2.4,   1.6
28-Nov-2021 18:00, 0.686,  29.7,  25.9, 1009.9, 0.049, 0.010,  170,   2.1,   0.6
28-Nov-2021 19:00, 0.660,  29.7,  28.7, 1010.2, 0.051, 0.018,  289,   1.4,   0.7
28-Nov-2021 20:00, 0.709,  29.6,  29.6, 1010.7, 0.042, 0.013,   64,   4.8,   3.1
28-Nov-2021 21:00, 0.832,  29.7,  30.5, 1010.3, 0.035, 0.009,   72,   7.1,   3.8
28-Nov-2021 22:00, 1.012,  29.7,  29.5, 1010.2, 0.038, 0.008,   82,   7.6,   3.4
28-Nov-2021 23:00, 1.206,  29.7,  26.8, 1009.7, 0.052, 0.022,  213,   6.0,   2.1
29-Nov-2021 00:00, 1.349,  29.6,  30.9, 1008.8, 0.058, 0.022,  342,   5.5,   0.4
29-Nov-2021 01:00, 1.420,  29.6,  30.8, 1008.1, 0.071, 0.027,   84,   5.0,   2.1
29-Nov-2021 02:00, 1.378,  29.6,  31.3, 1007.3, 0.068, 0.016,   81,   7.2,   4.0
29-Nov-2021 03:00, 1.254,  29.7,  27.5, 1007.3, 0.067, 0.008,  105,  13.5,   3.6
29-Nov-2021 04:00, 1.071,  29.6,  29.2, 1007.1, 0.059, 0.000,   81,   6.1,   3.4
29-Nov-2021 05:00, 0.876,  29.6,  28.5, 1007.6, 0.041,-0.020,   78,   6.0,   3.0
29-Nov-2021 06:00, 0.736,  29.6,  28.2, 1008.5, 0.034,-0.021,  149,   6.1,   1.0
29-Nov-2021 07:00, 0.678,  29.6,  28.1, 1009.1, 0.032,-0.015,  109,   5.6,   1.4
29-Nov-2021 08:00, 0.701,  29.6,  27.1, 1009.6, 0.021,-0.020,  150,   5.2,   1.2
29-Nov-2021 09:00, 0.808,  29.6,  26.8, 1009.5, 0.016,-0.020,  156,   3.1,   0.5
29-Nov-2021 10:00, 0.972,  29.6,  26.7, 1009.2, 0.016,-0.021,  175,   4.9,   1.8
29-Nov-2021 11:00, 1.161,  29.5,  26.7, 1009.3, 0.027,-0.013,  137,   3.1,   0.9
29-Nov-2021 12:00, 1.313,  29.5,  25.9, 1008.8, 0.031,-0.008,  165,   2.3,   1.1
29-Nov-2021 13:00, 1.393,  29.5,  25.6, 1007.9, 0.033,-0.012,  162,   2.7,   1.5
29-Nov-2021 14:00, 1.382,  29.6,  25.1, 1007.6, 0.035,-0.019,  170,   2.3,   0.9
29-Nov-2021 15:00, 1.277,  29.5,  24.8, 1007.6, 0.035,-0.021,  187,   2.0,   0.5
29-Nov-2021 16:00, 1.107,  29.6,  25.3, 1007.8, 0.041,-0.015,  177,   2.0,   0.7
29-Nov-2021 17:00, 0.913,  29.5,  24.6, 1008.7, 0.049,-0.005,  155,   2.5,   1.3
29-Nov-2021 18:00, 0.744,  29.4,  25.7, 1009.8, 0.060, 0.016,  169,   2.3,   0.8
29-Nov-2021 19:00, 0.645,  29.4,  27.3, 1010.2, 0.071, 0.037,  157,   1.8,   0.2
29-Nov-2021 20:00, 0.643,  29.3,  29.6, 1010.3, 0.081, 0.051,  351,   2.2,   1.0
29-Nov-2021 21:00, 0.737,  29.4,  30.5, 1009.8, 0.086, 0.056,   80,   7.5,   4.3
29-Nov-2021 22:00, 0.914,  29.4,  30.4, 1009.3, 0.088, 0.053,   78,   8.4,   4.7
29-Nov-2021 23:00, 1.140,  29.4,  29.5, 1008.9, 0.096, 0.057,   78,   8.0,   4.1
30-Nov-2021 00:00, 1.357,  29.4,  29.4, 1008.3, 0.104, 0.060,  103,   7.4,   1.8
30-Nov-2021 01:00, 1.488,  29.4,  29.6, 1008.0, 0.092, 0.043,   76,   6.8,   4.1
30-Nov-2021 02:00, 1.511,  29.5,  30.6, 1007.2, 0.075, 0.021,   87,   7.6,   3.6
30-Nov-2021 03:00, 1.419,  29.6,  29.6, 1007.2, 0.056,-0.005,   87,   7.6,   4.1
30-Nov-2021 04:00, 1.247,  29.7,  29.2, 1007.3, 0.051,-0.010,   86,   6.5,   3.6
30-Nov-2021 05:00, 1.037,  29.6,  28.9, 1007.8, 0.057,-0.002,  100,   7.2,   1.7
30-Nov-2021 06:00, 0.825,  29.6,  28.3, 1008.8, 0.054, 0.001,  112,   5.0,   1.4
30-Nov-2021 07:00, 0.679,  29.5,  27.7, 1009.3, 0.056, 0.012,   77,   6.1,   1.3
30-Nov-2021 08:00, 0.621,  29.5,  27.3, 1009.5, 0.050, 0.011,   56,   5.4,   2.4
30-Nov-2021 09:00, 0.677,  29.4,  26.5, 1010.1, 0.055, 0.018,  111,   6.4,   2.4
30-Nov-2021 10:00, 0.827,  29.4,  26.0, 1009.7, 0.063, 0.031,  148,   5.0,   1.8
30-Nov-2021 11:00, 1.023,  29.4,  25.8, 1009.3, 0.060, 0.024,  151,   3.8,   0.2
30-Nov-2021 12:00, 1.235,  29.4,  25.6, 1008.4, 0.063, 0.023,  137,   2.5,   1.3
30-Nov-2021 13:00, 1.402,  29.4,  25.3, 1007.7, 0.064, 0.016,  142,   2.9,   0.9
30-Nov-2021 14:00, 1.486,  29.4,  25.6, 1007.2, 0.070, 0.013,    0,   2.1,   0.0
30-Nov-2021 15:00, 1.446,  29.4,  25.2, 1008.0, 0.062, 0.003,  175,   4.7,   3.2
30-Nov-2021 16:00, 1.302,  29.4,  24.4, 1008.0, 0.054, 0.002,  145,   4.9,   2.3
30-Nov-2021 17:00, 1.089,  29.4,  24.6, 1008.4, 0.051,-0.001,  146,   4.2,   1.7
30-Nov-2021 18:00, 0.855,  29.4,  25.0, 1009.4, 0.050, 0.003,  120,   2.7,   0.5
30-Nov-2021 19:00, 0.665,  29.3,  25.3, 1010.0, 0.055, 0.017,  154,   3.1,   2.0
30-Nov-2021 20:00, 0.570,  29.3,  27.0, 1010.4, 0.064, 0.032,  113,   4.1,   1.2
30-Nov-2021 21:00, 0.594,  29.3,  28.1, 1010.0, 0.072, 0.044,   81,   4.5,   2.6
30-Nov-2021 22:00, 0.739,  29.5,  29.5, 1009.4, 0.085, 0.052,   67,   4.8,   2.5
30-Nov-2021 23:00, 0.977,  29.5,  28.6, 1008.8, 0.101, 0.063,   90,   5.5,   2.0
01-Dec-2021 00:00, 1.235,  29.5,  29.0, 1008.0, 0.103, 0.058,   69,   4.1,   2.0
01-Dec-2021 01:00, 1.459,  29.5,  29.6, 1007.5, 0.099, 0.046,   64,   4.0,   1.7
01-Dec-2021 02:00, 1.603,  29.6,  30.4, 1007.3, 0.104, 0.047,   56,   4.1,   1.6
01-Dec-2021 03:00, 1.587,  29.7,  29.7, 1007.2, 0.074, 0.015,   80,   5.0,   1.9
01-Dec-2021 04:00, 1.438,  29.8,  29.0, 1007.3, 0.039,-0.021,  123,   3.8,   1.0
01-Dec-2021 05:00, 1.224,  29.8,  28.5, 1007.7, 0.037,-0.022,  115,   3.2,   1.0
01-Dec-2021 06:00, 0.964,  29.6,  27.9, 1008.5, 0.033,-0.021,   82,   4.4,   2.6
01-Dec-2021 07:00, 0.731,  29.6,  26.7, 1009.1, 0.036,-0.010,  135,   4.2,   1.1
01-Dec-2021 08:00, 0.576,  29.7,  26.3, 1009.7, 0.040,-0.001,  154,   3.1,   2.1
01-Dec-2021 09:00, 0.543,  29.6,  26.2, 1009.9, 0.051, 0.016,  144,   3.0,   1.4
01-Dec-2021 10:00, 0.620,  29.5,  25.8, 1009.5, 0.052, 0.019,  143,   3.2,   1.7
01-Dec-2021 11:00, 0.803,  29.5,  25.6, 1008.8, 0.058, 0.020,  150,   4.0,   0.8
01-Dec-2021 12:00, 1.062,  29.5,  25.2, 1008.3, 0.082, 0.037,  148,   2.4,   1.3
01-Dec-2021 13:00, 1.308,  29.4,  25.4, 1007.5, 0.092, 0.042,  142,   2.7,   0.9
01-Dec-2021 14:00, 1.470,  29.4,  25.1, 1007.0, 0.077, 0.019,  174,   2.4,   0.1
01-Dec-2021 15:00, 1.522,  29.4,  25.2, 1006.9, 0.059,-0.003,  150,   3.2,   1.5
01-Dec-2021 16:00, 1.461,  29.4,  25.5, 1006.9, 0.053,-0.010,  126,   6.1,   1.0
01-Dec-2021 17:00, 1.279,  29.5,  24.6, 1007.5, 0.042,-0.021,  165,   3.0,   1.4
01-Dec-2021 18:00, 1.034,  29.5,  26.4, 1008.1, 0.041,-0.016,  157,   2.7,   1.4
01-Dec-2021 19:00, 0.787,  29.5,  28.4, 1008.3, 0.051, 0.000,  114,   4.1,   2.5
01-Dec-2021 20:00, 0.591,  29.6,  29.2, 1008.7, 0.055, 0.006,   77,   5.0,   2.1
01-Dec-2021 21:00, 0.519,  29.6,  30.4, 1008.4, 0.069, 0.023,   71,   5.2,   1.9
01-Dec-2021 22:00, 0.585,  29.6,  30.4, 1008.1, 0.085, 0.036,   57,   4.8,   2.6
01-Dec-2021 23:00, 0.800,  29.8,  30.4, 1007.6, 0.123, 0.071,   69,   4.8,   2.9
02-Dec-2021 00:00, 1.076,  29.7,  29.2, 1007.2, 0.137, 0.080,   31,   6.8,   3.1
02-Dec-2021 01:00, 1.367,  29.6,  30.2, 1006.5, 0.142, 0.081,   63,   4.5,   1.5
02-Dec-2021 02:00, 1.593,  29.9,  30.4, 1005.8, 0.134, 0.066,   48,   4.2,   2.3
02-Dec-2021 03:00, 1.691,  29.8,  30.2, 1005.6, 0.107, 0.032,   45,   4.7,   2.3
02-Dec-2021 04:00, 1.650,  30.0,  27.7, 1006.5, 0.081, 0.007,   33,   8.0,   4.7
02-Dec-2021 05:00, 1.494,  29.9,  27.0, 1006.4, 0.079, 0.011,  170,   6.2,   1.7
02-Dec-2021 06:00, 1.244,  29.9,  26.6, 1007.2, 0.080, 0.013,  170,   1.9,   0.4
02-Dec-2021 07:00, 0.945,  29.9,  26.4, 1008.0, 0.072, 0.012,  213,   2.6,   0.6
02-Dec-2021 08:00, 0.690,  30.0,  25.9, 1008.5, 0.075, 0.024,  173,   2.6,   1.5
02-Dec-2021 09:00, 0.552,  30.0,  25.6, 1007.9, 0.098, 0.050,  175,   1.9,   1.1
02-Dec-2021 10:00, 0.541,  29.9,  25.1, 1008.4, 0.117, 0.065,  151,   2.1,   1.0
02-Dec-2021 11:00, 0.652,  29.9,  25.2, 1008.0, 0.125, 0.077,  164,   2.9,   2.0
02-Dec-2021 12:00, 0.842,  29.9,  25.1, 1007.0, 0.106, 0.053,  172,   3.0,   0.6
02-Dec-2021 13:00, 1.096,  29.8,  24.9, 1006.0, 0.096, 0.032,  172,   3.0,   1.8
02-Dec-2021 14:00, 1.362,  29.7,  24.7, 1005.3, 0.107, 0.034,  173,   2.5,   1.5
02-Dec-2021 15:00, 1.524,  29.6,  24.1, 1005.5, 0.090, 0.011,  153,   2.1,   0.9
02-Dec-2021 16:00, 1.560,  29.6,  24.1, 1005.8, 0.068,-0.009,  151,   2.0,   1.1
02-Dec-2021 17:00, 1.497,  29.6,  24.8, 1006.5, 0.085, 0.012,  170,   1.9,   0.1
02-Dec-2021 18:00, 1.303,  29.6,  24.8, 1007.0, 0.091, 0.025,  156,   2.2,   0.7
02-Dec-2021 19:00, 1.022,  29.6,  27.4, 1007.7, 0.082, 0.021,    0,   1.5,   0.0
02-Dec-2021 20:00, 0.758,  29.6,  28.3, 1008.1, 0.088, 0.034,  294,   1.3,   0.3
02-Dec-2021 21:00, 0.570,  29.7,  28.8, 1007.9, 0.092, 0.041,  347,   2.2,   0.9
02-Dec-2021 22:00, 0.523,  29.8,  29.1, 1007.5, 0.107, 0.053,   27,   2.6,   1.8
02-Dec-2021 23:00, 0.616,  29.9,  29.7, 1006.8, 0.113, 0.056,   17,   3.8,   1.8
03-Dec-2021 00:00, 0.806,  29.9,  29.7, 1006.4, 0.091, 0.026,    0,   3.6,   1.6
03-Dec-2021 01:00, 1.085,  29.9,  28.3, 1006.5, 0.079, 0.011,  346,   5.0,   1.9
03-Dec-2021 02:00, 1.388,  29.6,  25.9, 1006.0, 0.085, 0.017,  291,   6.6,   3.2
03-Dec-2021 03:00, 1.611,  30.0,  25.4, 1005.6, 0.077, 0.005,  127,   5.4,   2.0
03-Dec-2021 04:00, 1.701,  29.6,  25.8, 1005.9, 0.061,-0.015,  187,   3.4,   1.1
03-Dec-2021 05:00, 1.644,  29.7,  26.5, 1006.2, 0.047,-0.026,  152,   2.7,   1.6
03-Dec-2021 06:00, 1.466,  29.7,  26.1, 1006.9, 0.053,-0.016,  155,   2.3,   1.8
03-Dec-2021 07:00, 1.187,  29.6,  26.0, 1007.3, 0.058,-0.005,  129,   2.5,   0.7
03-Dec-2021 08:00, 0.877,  29.8,  26.4, 1007.8, 0.063, 0.005,  237,   2.8,   0.9
03-Dec-2021 09:00, 0.608,  29.8,  26.3, 1008.1, 0.062, 0.008,  140,   3.3,   0.9
03-Dec-2021 10:00, 0.456,  29.9,  26.2, 1008.4, 0.066, 0.015,  178,   2.4,   1.0
03-Dec-2021 11:00, 0.453,  29.8,  26.0, 1008.1, 0.077, 0.029,  204,   3.8,   1.0
03-Dec-2021 12:00, 0.574,  29.8,  26.3, 1007.3, 0.071, 0.019,  198,   4.6,   0.0
03-Dec-2021 13:00, 0.813,  29.8,  24.9, 1007.0, 0.077, 0.018,   51,   6.3,   3.5
03-Dec-2021 14:00, 1.089,  29.8,  24.3, 1007.1, 0.070, 0.007,  319,   7.6,   1.4
03-Dec-2021 15:00, 1.328,  29.9,  23.8, 1007.4, 0.047,-0.014,  166,   3.2,   1.3
03-Dec-2021 16:00, 1.493,  29.7,  23.9, 1007.5, 0.038,-0.020,  208,   5.4,   2.2
03-Dec-2021 17:00, 1.550,  29.8,  23.9, 1007.7, 0.052,-0.005,  170,   3.7,   1.4
03-Dec-2021 18:00, 1.452,  29.7,  23.9, 1008.5, 0.056, 0.002,  206,   2.4,   1.3
03-Dec-2021 19:00, 1.235,  29.6,  25.0, 1008.7, 0.061, 0.014,  208,   2.5,   1.2
03-Dec-2021 20:00, 0.946,  29.6,  27.4, 1009.0, 0.056, 0.011,  169,   3.7,   1.7
03-Dec-2021 21:00, 0.675,  29.5,  28.1, 1009.2, 0.052, 0.011,    7,   4.4,   0.2
03-Dec-2021 22:00, 0.501,  29.4,  29.5, 1008.6, 0.054, 0.012,  360,   2.2,   0.4
03-Dec-2021 23:00, 0.473,  29.5,  23.6, 1009.4, 0.061, 0.016,   19,  16.7,   8.1
04-Dec-2021 00:00, 0.589,  29.2,  24.3, 1008.7, 0.063, 0.025,  175,   8.1,   1.8
04-Dec-2021 01:00, 0.830,  29.5,  24.7, 1008.0, 0.071, 0.025,  162,   3.0,   1.5
04-Dec-2021 02:00, 1.141,  29.4,  25.8, 1007.5, 0.081, 0.028,  163,   3.7,   2.1
04-Dec-2021 03:00, 1.438,  29.5,  28.0, 1007.3, 0.081, 0.024,   10,   4.8,   1.0
04-Dec-2021 04:00, 1.646,  29.5,  26.9, 1007.2, 0.070, 0.010,  153,   3.5,   1.7
04-Dec-2021 05:00, 1.720,  29.5,  27.1, 1007.9, 0.056,-0.003,  167,   3.3,   0.9
04-Dec-2021 06:00, 1.664,  29.5,  26.4, 1008.2, 0.065, 0.011,  259,   4.5,   1.1
04-Dec-2021 07:00, 1.445,  29.5,  24.8, 1009.4, 0.052, 0.004,   58,   7.3,   2.8
04-Dec-2021 08:00, 1.117,  29.4,  24.5, 1009.7, 0.026,-0.012,  164,   7.0,   5.1
04-Dec-2021 09:00, 0.786,  29.5,  24.7, 1010.0, 0.019,-0.015,  161,   5.9,   1.5
04-Dec-2021 10:00, 0.517,  29.4,  25.0, 1010.0, 0.017,-0.015,  165,   2.3,   1.7
04-Dec-2021 11:00, 0.376,  29.3,  25.2, 1009.6, 0.020,-0.013,  171,   2.6,   1.3
04-Dec-2021 12:00, 0.377,  29.5,  25.1, 1009.2, 0.019,-0.017,  167,   2.4,   1.8
04-Dec-2021 13:00, 0.537,  29.4,  25.3, 1008.3, 0.038,-0.003,  161,   2.9,   1.0
04-Dec-2021 14:00, 0.799,  29.4,  25.5, 1008.7, 0.055, 0.006,  267,   6.1,   3.3
04-Dec-2021 15:00, 1.086,  29.4,  23.1, 1009.4, 0.055, 0.011,  330,   8.3,   0.7
04-Dec-2021 16:00, 1.354,  29.3,  23.7, 1009.2, 0.066, 0.028,  190,   5.1,   3.3
04-Dec-2021 17:00, 1.522,  29.2,  23.6, 1009.7, 0.071, 0.031,  210,   6.2,   1.9
04-Dec-2021 18:00, 1.526,  29.2,  24.0, 1010.6, 0.047, 0.012,  209,   4.5,   0.9
04-Dec-2021 19:00, 1.401,  29.3,  25.4, 1011.2, 0.037, 0.012,  204,   4.0,   1.1
04-Dec-2021 20:00, 1.176,  29.3,  27.1, 1011.3, 0.041, 0.021,  202,   3.2,   0.4
04-Dec-2021 21:00, 0.889,  29.2,  28.2, 1011.0, 0.034, 0.015,  226,   2.1,   0.6
04-Dec-2021 22:00, 0.627,  29.2,  29.7, 1010.3, 0.024, 0.001,  299,   2.6,   0.8
04-Dec-2021 23:00, 0.470,  29.2,  30.4, 1010.1, 0.018,-0.011,  322,   3.5,   0.7
05-Dec-2021 00:00, 0.455,  29.3,  29.9, 1009.3, 0.018,-0.015,  350,   2.9,   1.7
05-Dec-2021 01:00, 0.580,  29.3,  29.2, 1009.0, 0.018,-0.021,  348,   2.8,   1.4
05-Dec-2021 02:00, 0.832,  29.4,  29.5, 1008.5, 0.035,-0.008,  357,   2.7,   0.9
05-Dec-2021 03:00, 1.135,  29.4,  29.6, 1008.1, 0.041,-0.007,  354,   2.4,   1.1
05-Dec-2021 04:00, 1.402,  29.4,-9999 , 1008.0, 0.024,-0.028,  286,   2.2,   0.2
05-Dec-2021 05:00, 1.593,  29.4,-9999 , 1008.6, 0.012,-0.040,   21,   2.2,   0.4
05-Dec-2021 06:00, 1.663,  29.4,-9999 , 1009.2, 0.009,-0.037,   32,   1.6,   0.5
05-Dec-2021 07:00, 1.590,  29.4,-9999 , 1009.9, 0.014,-0.026,  159,   2.3,   1.0
05-Dec-2021 08:00, 1.387,  29.4,-9999 , 1010.2, 0.026,-0.007,  166,   2.7,   1.3
05-Dec-2021 09:00, 1.088,  29.4,-9999 , 1010.3, 0.031, 0.001,  170,   2.2,   1.0
05-Dec-2021 10:00, 0.766,  29.4,  25.6, 1010.5, 0.029, 0.000,  163,   2.5,   1.4
05-Dec-2021 11:00, 0.507,  29.4,  25.6, 1010.3, 0.022,-0.005,  152,   2.3,   1.5
05-Dec-2021 12:00, 0.373,  29.4,  25.2, 1009.5, 0.018,-0.012,  169,   2.5,   1.7
05-Dec-2021 13:00, 0.395,  29.4,  25.0, 1008.5, 0.028,-0.011,  182,   2.3,   1.0
05-Dec-2021 14:00, 0.553,  29.4,  24.6, 1008.3, 0.041,-0.007,  181,   2.4,   0.8
05-Dec-2021 15:00, 0.799,  29.4,  24.5, 1008.4, 0.044,-0.005,  162,   2.3,   1.6
05-Dec-2021 16:00, 1.077,  29.4,  24.4, 1008.8, 0.045,-0.003,  176,   2.5,   0.8
05-Dec-2021 17:00, 1.333,  29.4,  24.3, 1009.3, 0.058, 0.014,  164,   2.2,   1.6
05-Dec-2021 18:00, 1.489,  29.3,  24.7, 1009.7, 0.065, 0.027,  162,   2.0,   1.1
05-Dec-2021 19:00, 1.503,  29.4,  27.4, 1009.7, 0.062, 0.027,  124,   2.1,   0.4
05-Dec-2021 20:00, 1.410,  29.4,  28.9, 1009.5, 0.086, 0.051,   65,   2.6,   0.9
05-Dec-2021 21:00, 1.197,  29.3,  29.6, 1009.0, 0.092, 0.054,   72,   5.1,   2.7
05-Dec-2021 22:00, 0.919,  29.3,  30.0, 1008.5, 0.075, 0.033,   71,   6.3,   3.9
05-Dec-2021 23:00, 0.694,  29.5,  30.0, 1007.8, 0.077, 0.029,   67,   7.8,   4.6
06-Dec-2021 00:00, 0.561,  29.6,  30.5, 1007.4, 0.076, 0.021,   73,   8.2,   4.2
06-Dec-2021 01:00, 0.536,  29.7,  29.2, 1006.7, 0.055,-0.004,   70,   7.9,   4.9
06-Dec-2021 02:00, 0.654,  29.6,  29.4, 1006.1, 0.052,-0.013,   65,   9.1,   5.9
06-Dec-2021 03:00, 0.878,  29.6,  30.0, 1005.8, 0.052,-0.020,   79,   9.2,   5.0
06-Dec-2021 04:00, 1.163,  29.6,  29.4, 1006.0, 0.059,-0.015,   75,   9.2,   4.7
06-Dec-2021 05:00, 1.430,  29.6,  29.0, 1006.3, 0.062,-0.010,   79,   8.6,   4.6
06-Dec-2021 06:00, 1.624,  29.6,  28.4, 1007.1, 0.070, 0.002,  102,   8.1,   1.3
06-Dec-2021 07:00, 1.692,  29.5,  27.9, 1007.8, 0.077, 0.016,  134,   5.0,   1.8
06-Dec-2021 08:00, 1.611,  29.6,  27.0, 1008.3, 0.078, 0.025,  158,   3.0,   1.0
06-Dec-2021 09:00, 1.409,  29.5,  26.7, 1008.8, 0.087, 0.038,  161,   2.6,   2.0
06-Dec-2021 10:00, 1.123,  29.6,  26.5, 1009.0, 0.092, 0.047,  149,   3.3,   2.2
06-Dec-2021 11:00, 0.818,  29.5,  25.8, 1009.1, 0.085, 0.044,  152,   5.7,   2.1
06-Dec-2021 12:00, 0.561,  29.5,  25.6, 1008.5, 0.059, 0.018,  150,   4.2,   2.8
06-Dec-2021 13:00, 0.432,  29.4,  25.5, 1008.1, 0.046,-0.001,  151,   4.2,   2.3
06-Dec-2021 14:00, 0.448,  29.4,  25.2, 1007.8, 0.046,-0.006,  151,   3.9,   2.1
06-Dec-2021 15:00, 0.590,  29.4,  25.6, 1007.8, 0.050,-0.004,  154,   3.2,   2.1
06-Dec-2021 16:00, 0.814,  29.4,  25.5, 1007.8, 0.047,-0.007,  151,   3.8,   2.5
06-Dec-2021 17:00, 1.077,  29.4,  25.3, 1008.1, 0.054, 0.000,  151,   3.7,   2.2
06-Dec-2021 18:00, 1.312,  29.4,  26.5, 1008.7, 0.066, 0.016,  151,   3.2,   2.2
06-Dec-2021 19:00, 1.453,  29.4,  28.0, 1009.2, 0.074, 0.029,  160,   2.9,   1.2
06-Dec-2021 20:00, 1.473,  29.4,  25.5, 1009.6, 0.079, 0.040,   17,  10.1,   2.9
06-Dec-2021 21:00, 1.383,  29.4,  30.4, 1009.6, 0.096, 0.059,   62,   5.0,   1.6
06-Dec-2021 22:00, 1.200,  29.4,  30.5, 1009.3, 0.110, 0.073,   51,   5.0,   2.0
06-Dec-2021 23:00, 0.949,  29.7,  30.9, 1009.0, 0.092, 0.052,   53,   4.0,   2.3
07-Dec-2021 00:00, 0.725,  29.7,  31.1, 1008.8, 0.069, 0.026,   27,   4.1,   1.4
