 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Papua New Guinea
27-Jul-2021 16:00, 1.044,-9999 ,  25.5, 1010.1,-0.006,-0.032,  231,   1.9,   1.5
27-Jul-2021 17:00, 1.028,-9999 ,  25.7, 1009.8, 0.004,-0.028,  267,   1.8,   0.8
27-Jul-2021 18:00, 1.018,-9999 ,  26.0, 1009.6, 0.030,-0.005,  258,   1.6,   0.5
27-Jul-2021 19:00, 1.013,-9999 ,  26.1, 1009.7, 0.063, 0.027,  213,   1.5,   1.0
27-Jul-2021 20:00, 1.003,-9999 ,  25.9, 1009.8, 0.087, 0.052,  233,   1.6,   1.2
27-Jul-2021 21:00, 1.028,-9999 ,  26.2, 1010.3, 0.136, 0.102,  249,   1.5,   0.7
27-Jul-2021 22:00, 1.064,-9999 ,  29.3, 1010.8, 0.189, 0.160,   32,   1.7,   0.8
27-Jul-2021 23:00, 0.962,-9999 ,  29.2, 1011.0, 0.104, 0.080,   54,   2.6,   1.9
28-Jul-2021 00:00, 0.936,-9999 ,  29.6, 1011.2, 0.101, 0.079,   87,   3.3,   1.2
28-Jul-2021 01:00, 0.847,-9999 ,  29.6, 1010.9, 0.047, 0.027,   80,   4.7,   2.9
28-Jul-2021 02:00, 0.780,-9999 ,  27.6, 1010.6, 0.031, 0.008,  157,   8.0,   4.7
28-Jul-2021 03:00, 0.710,-9999 ,  28.1, 1010.1, 0.022,-0.005,  166,   6.1,   4.2
28-Jul-2021 04:00, 0.630,-9999 ,  28.7, 1009.4, 0.001,-0.031,  155,   6.4,   2.9
28-Jul-2021 05:00, 0.589,-9999 ,  28.8, 1008.7, 0.011,-0.029,  122,   5.0,   1.9
28-Jul-2021 06:00, 0.591,-9999 ,  28.7, 1008.3, 0.050, 0.004,  106,   4.0,   2.8
28-Jul-2021 07:00, 0.537,-9999 ,  28.6, 1008.0, 0.015,-0.034,  106,   5.8,   4.6
28-Jul-2021 08:00, 0.564,-9999 ,  28.4, 1008.5, 0.031,-0.021,  129,   5.7,   2.5
28-Jul-2021 09:00, 0.612,-9999 ,  27.8, 1009.5, 0.031,-0.015,  144,   3.2,   1.4
28-Jul-2021 10:00, 0.719,-9999 ,  27.2, 1010.1, 0.050, 0.013,  215,   2.2,   1.2
28-Jul-2021 11:00, 0.827,-9999 ,  26.9, 1010.6, 0.047, 0.016,  214,   1.9,   0.9
28-Jul-2021 12:00, 0.935,-9999 ,  26.7, 1010.8, 0.042, 0.015,  233,   1.9,   0.1
28-Jul-2021 13:00, 1.046,-9999 ,  26.4, 1010.9, 0.060, 0.035,  222,   1.6,   1.1
28-Jul-2021 14:00, 1.086,-9999 ,  26.7, 1010.8, 0.044, 0.021,  217,   1.5,   0.9
28-Jul-2021 15:00, 1.093,-9999 ,  27.3, 1010.4, 0.034, 0.009,  233,   1.8,   1.0
28-Jul-2021 16:00, 1.057,-9999 ,  27.1, 1009.8, 0.014,-0.015,  202,   1.9,   0.6
28-Jul-2021 17:00, 1.036,-9999 ,  26.9, 1009.6, 0.032,-0.003,  214,   1.6,   0.8
28-Jul-2021 18:00, 1.011,-9999 ,  27.0, 1009.7, 0.061, 0.024,  227,   2.4,   0.8
28-Jul-2021 19:00, 0.985,-9999 ,  26.7, 1010.1, 0.094, 0.059,  206,   2.1,   0.8
28-Jul-2021 20:00, 0.957,-9999 ,  26.4, 1010.3, 0.119, 0.088,  229,   1.7,   1.2
28-Jul-2021 21:00, 1.006,-9999 ,  26.7, 1010.6, 0.208, 0.179,  211,   2.0,   1.0
28-Jul-2021 22:00, 0.993,-9999 ,  29.0, 1011.3, 0.212, 0.186,  149,   1.5,   0.8
28-Jul-2021 23:00, 0.933,-9999 ,  29.1, 1011.9, 0.156, 0.137,  136,   4.0,   2.5
29-Jul-2021 00:00, 0.927,-9999 ,  29.7, 1011.6, 0.146, 0.132,   98,   4.5,   1.2
29-Jul-2021 01:00, 0.839,-9999 ,  28.1, 1011.4, 0.055, 0.038,   64,   7.8,   3.1
29-Jul-2021 02:00, 0.821,-9999 ,  28.9, 1010.6, 0.043, 0.023,  101,   5.1,   3.6
29-Jul-2021 03:00, 0.795,-9999 ,  28.8, 1010.0, 0.034, 0.008,  126,   5.9,   1.8
29-Jul-2021 04:00, 0.753,-9999 ,  29.4, 1008.8, 0.021,-0.012,  112,   4.0,   2.3
29-Jul-2021 05:00, 0.723,-9999 ,  29.1, 1008.4, 0.024,-0.021,  114,   6.4,   3.8
29-Jul-2021 06:00, 0.703,-9999 ,  28.8, 1008.1, 0.040,-0.009,  133,   5.8,   3.2
29-Jul-2021 07:00, 0.654,-9999 ,  28.9, 1008.1, 0.023,-0.029,  126,   4.7,   2.6
29-Jul-2021 08:00, 0.664,-9999 ,  28.4, 1008.8, 0.049,-0.002,  159,   4.4,   2.0
29-Jul-2021 09:00, 0.668,-9999 ,  27.9, 1009.4, 0.042,-0.001,  147,   3.1,   1.3
29-Jul-2021 10:00, 0.732,-9999 ,  27.9, 1010.2, 0.055, 0.018,  240,   2.3,   0.5
29-Jul-2021 11:00, 0.804,-9999 ,  26.6, 1010.9, 0.041, 0.011,  231,   1.9,   0.9
29-Jul-2021 12:00, 0.907,-9999 ,  26.9, 1011.1, 0.041, 0.018,  218,   2.0,   1.2
29-Jul-2021 13:00, 1.011,-9999 ,  26.6, 1011.1, 0.048, 0.027,  236,   1.9,   0.6
29-Jul-2021 14:00, 1.064,-9999 ,  26.4, 1011.1, 0.033, 0.012,  230,   2.1,   1.2
29-Jul-2021 15:00, 1.071,-9999 ,  26.3, 1010.5, 0.012,-0.010,  237,   1.5,   1.0
29-Jul-2021 16:00, 1.029,-9999 ,  25.9, 1009.9,-0.016,-0.044,  231,   1.7,   1.2
29-Jul-2021 17:00, 0.985,-9999 ,  26.0, 1009.5,-0.013,-0.047,  218,   1.9,   1.2
29-Jul-2021 18:00, 0.915,-9999 ,  26.0, 1009.2,-0.014,-0.052,  239,   1.6,   1.3
29-Jul-2021 19:00, 0.864,-9999 ,  25.7, 1009.5, 0.013,-0.027,  224,   1.8,   1.0
29-Jul-2021 20:00, 0.807,-9999 ,  25.7, 1009.8, 0.032,-0.005,  208,   1.9,   1.2
29-Jul-2021 21:00, 0.796,-9999 ,  26.0, 1010.8, 0.080, 0.047,  225,   1.8,   1.4
29-Jul-2021 22:00, 0.794,-9999 ,  28.2, 1011.6, 0.111, 0.087,  217,   1.7,   0.9
29-Jul-2021 23:00, 0.874,-9999 ,  29.1, 1012.1, 0.194, 0.178,  140,   4.4,   2.3
30-Jul-2021 00:00, 0.812,-9999 ,  28.6, 1011.9, 0.115, 0.104,  154,   5.0,   3.2
30-Jul-2021 01:00, 0.817,-9999 ,  29.4, 1011.2, 0.091, 0.077,  137,   4.3,   1.9
30-Jul-2021 02:00, 0.828,-9999 ,  29.7, 1010.6, 0.071, 0.050,  162,   4.1,   1.9
30-Jul-2021 03:00, 0.813,-9999 ,  29.8, 1009.7, 0.033, 0.005,  123,   5.8,   2.3
30-Jul-2021 04:00, 0.796,-9999 ,  29.4, 1009.3, 0.007,-0.029,  151,   5.9,   4.2
30-Jul-2021 05:00, 0.804,-9999 ,  29.3, 1008.6, 0.019,-0.021,  188,   5.5,   3.1
30-Jul-2021 06:00, 0.784,-9999 ,  29.1, 1008.3, 0.017,-0.029,  149,   5.8,   2.9
30-Jul-2021 07:00, 0.743,-9999 ,  28.9, 1008.6, 0.004,-0.045,  128,   3.9,   2.2
30-Jul-2021 08:00, 0.754,-9999 ,  28.5, 1009.4, 0.043,-0.003,  128,   3.9,   2.6
30-Jul-2021 09:00, 0.740,-9999 ,  28.3, 1010.0, 0.041, 0.003,  145,   3.4,   1.6
30-Jul-2021 10:00, 0.755,-9999 ,  27.3, 1010.6, 0.038, 0.007,  240,   1.7,   0.6
30-Jul-2021 11:00, 0.832,-9999 ,  27.2, 1011.1, 0.059, 0.033,  192,   1.7,   1.1
30-Jul-2021 12:00, 0.901,-9999 ,  26.9, 1011.7, 0.046, 0.025,  238,   1.6,   1.3
30-Jul-2021 13:00, 0.973,-9999 ,  26.7, 1011.6, 0.028, 0.012,  216,   1.5,   1.2
30-Jul-2021 14:00, 1.039,-9999 ,  27.1, 1011.2, 0.021, 0.005,  207,   1.5,   0.5
30-Jul-2021 15:00, 1.083,-9999 ,  26.4, 1010.4, 0.027, 0.005,  222,   2.1,   1.2
30-Jul-2021 16:00, 1.072,-9999 ,  26.1, 1010.1, 0.021,-0.007,  245,   2.0,   1.3
30-Jul-2021 17:00, 1.018,-9999 ,  26.2, 1009.8, 0.015,-0.016,  202,   1.9,   1.5
30-Jul-2021 18:00, 0.919,-9999 ,  26.4, 1009.9,-0.004,-0.038,  178,   1.4,   0.8
30-Jul-2021 19:00, 0.826,-9999 ,  26.5, 1010.2,-0.002,-0.035,  250,   2.0,   1.1
30-Jul-2021 20:00, 0.735,-9999 ,  26.4, 1010.6, 0.004,-0.026,  145,   3.8,   0.8
30-Jul-2021 21:00, 0.665,-9999 ,  26.1, 1011.3, 0.014,-0.012,  263,   3.2,   0.6
30-Jul-2021 22:00, 0.632,-9999 ,  27.9, 1012.0, 0.032, 0.014,  209,   2.1,   1.2
30-Jul-2021 23:00, 0.665,-9999 ,  28.3, 1012.1, 0.081, 0.069,  203,   3.5,   2.6
31-Jul-2021 00:00, 0.750,-9999 ,  28.8, 1011.9, 0.148, 0.136,  178,   2.9,   1.3
31-Jul-2021 01:00, 0.753,-9999 ,  28.5, 1011.3, 0.109, 0.095,  189,   4.3,   3.4
31-Jul-2021 02:00, 0.776,-9999 ,  29.0, 1010.6, 0.076, 0.056,  182,   4.9,   2.6
31-Jul-2021 03:00, 0.814,-9999 ,  28.8, 1010.0, 0.058, 0.031,  210,   5.4,   3.4
31-Jul-2021 04:00, 0.864,-9999 ,  28.8, 1009.5, 0.062, 0.029,  190,   4.6,   3.2
31-Jul-2021 05:00, 0.844,-9999 ,  27.7, 1008.9, 0.014,-0.024,  240,   8.0,   4.0
31-Jul-2021 06:00, 0.846,-9999 ,  27.9, 1008.6, 0.008,-0.036,  224,   5.8,   2.7
31-Jul-2021 07:00, 0.839,-9999 ,  28.0, 1008.9, 0.013,-0.033,  214,   4.7,   2.7
31-Jul-2021 08:00, 0.798,-9999 ,  27.9, 1009.4,-0.004,-0.047,  211,   3.2,   1.9
31-Jul-2021 09:00, 0.793,-9999 ,  26.9, 1010.1, 0.012,-0.025,  220,   2.2,   1.7
31-Jul-2021 10:00, 0.797,-9999 ,  26.8, 1010.6, 0.020,-0.011,  221,   2.4,   1.7
31-Jul-2021 11:00, 0.822,-9999 ,  26.2, 1011.1, 0.018,-0.008,  238,   1.9,   1.0
31-Jul-2021 12:00, 0.873,-9999 ,  26.0, 1011.1, 0.011,-0.011,  241,   1.8,   1.1
31-Jul-2021 13:00, 0.962,-9999 ,  26.1, 1011.3, 0.026, 0.006,  236,   1.5,   1.0
31-Jul-2021 14:00, 1.046,-9999 ,  26.3, 1010.8, 0.040, 0.020,  224,   1.6,   1.2
31-Jul-2021 15:00, 1.089,-9999 ,  26.2, 1010.0, 0.038, 0.013,  221,   1.7,   0.9
31-Jul-2021 16:00, 1.056,-9999 ,  25.9, 1009.3, 0.002,-0.031,  214,   1.6,   1.1
31-Jul-2021 17:00, 0.987,-9999 ,  25.8, 1009.0,-0.024,-0.064,  219,   2.1,   1.6
31-Jul-2021 18:00, 0.892,-9999 ,  25.8, 1009.1,-0.037,-0.079,  208,   2.0,   1.2
31-Jul-2021 19:00, 0.793,-9999 ,  25.8, 1009.4,-0.029,-0.071,  190,   1.9,   1.3
31-Jul-2021 20:00, 0.671,-9999 ,  26.5, 1010.1,-0.038,-0.076,  195,   2.1,   0.5
31-Jul-2021 21:00, 0.581,-9999 ,  26.6, 1010.7,-0.028,-0.059,  204,   1.4,   0.6
31-Jul-2021 22:00, 0.511,-9999 ,  28.8, 1011.4,-0.026,-0.050,  150,   3.5,   2.2
31-Jul-2021 23:00, 0.496,-9999 ,  29.1, 1011.3,-0.006,-0.025,  177,   5.1,   3.5
01-Aug-2021 00:00, 0.525,-9999 ,  29.2, 1011.5, 0.013,-0.005,  180,   7.0,   4.5
01-Aug-2021 01:00, 0.614,-9999 ,  29.6, 1010.9, 0.059, 0.042,  131,   6.8,   3.8
01-Aug-2021 02:00, 0.693,-9999 ,  29.7, 1010.0, 0.070, 0.046,  144,   6.8,   4.0
01-Aug-2021 03:00, 0.758,-9999 ,  29.7, 1009.2, 0.055, 0.022,  137,   6.0,   3.6
01-Aug-2021 04:00, 0.829,-9999 ,  29.3, 1008.3, 0.050, 0.009,  172,   5.9,   4.1
01-Aug-2021 05:00, 0.868,-9999 ,  28.8, 1007.9, 0.030,-0.020,  159,   8.7,   6.3
01-Aug-2021 06:00, 0.897,-9999 ,  27.9, 1007.8, 0.025,-0.029,  179,  10.3,   4.4
01-Aug-2021 07:00, 0.878,-9999 ,  28.3, 1008.3,-0.005,-0.058,  184,   6.9,   4.6
01-Aug-2021 08:00, 0.861,-9999 ,  29.0, 1008.8,-0.012,-0.061,  121,   6.4,   3.8
01-Aug-2021 09:00, 0.860,-9999 ,  28.7, 1009.3, 0.006,-0.038,  130,   4.8,   3.5
01-Aug-2021 10:00, 0.836,-9999 ,  28.9, 1009.9,-0.005,-0.044,  112,   6.5,   3.7
01-Aug-2021 11:00, 0.832,-9999 ,  28.9, 1010.4,-0.018,-0.050,  117,   5.5,   3.3
01-Aug-2021 12:00, 0.881,-9999 ,  28.7, 1010.2,-0.004,-0.032,  121,   6.0,   3.1
01-Aug-2021 13:00, 0.952,-9999 ,  28.5, 1010.2, 0.013,-0.017,  124,   4.7,   2.4
01-Aug-2021 14:00, 1.006,-9999 ,  27.5, 1009.7, 0.008,-0.023,  235,   3.6,   1.2
01-Aug-2021 15:00, 1.085,-9999 ,  28.3, 1009.3, 0.040, 0.005,  147,   2.7,   1.3
01-Aug-2021 16:00, 1.090,-9999 ,  28.4, 1008.8, 0.033,-0.007,  129,   3.6,   2.8
01-Aug-2021 17:00, 1.045,-9999 ,  28.2, 1008.9, 0.023,-0.021,  130,   3.8,   1.6
01-Aug-2021 18:00, 0.938,-9999 ,  28.3, 1008.9,-0.005,-0.049,  134,   2.7,   1.6
01-Aug-2021 19:00, 0.827,-9999 ,  28.4, 1009.1,-0.005,-0.048,  131,   3.3,   1.6
01-Aug-2021 20:00, 0.705,-9999 ,  28.2, 1009.5,-0.002,-0.043,  152,   4.0,   2.1
01-Aug-2021 21:00, 0.578,-9999 ,  28.6, 1010.1,-0.011,-0.048,  129,   3.7,   2.4
01-Aug-2021 22:00, 0.481,-9999 ,  29.2, 1010.3,-0.015,-0.046,  117,   4.6,   2.5
01-Aug-2021 23:00, 0.437,-9999 ,  29.6, 1010.3,-0.006,-0.035,   92,   5.6,   3.9
02-Aug-2021 00:00, 0.453,-9999 ,  29.7, 1010.4, 0.018,-0.011,   89,   6.7,   3.4
02-Aug-2021 01:00, 0.536,-9999 ,  29.9, 1010.1, 0.066, 0.038,   94,   6.2,   4.0
02-Aug-2021 02:00, 0.645,-9999 ,  30.2, 1009.2, 0.106, 0.073,   84,   6.3,   4.2
02-Aug-2021 03:00, 0.722,-9999 ,  30.4, 1009.0, 0.092, 0.051,   75,   5.8,   3.9
02-Aug-2021 04:00, 0.800,-9999 ,  30.5, 1008.3, 0.072, 0.029,   83,   5.7,   2.6
02-Aug-2021 05:00, 0.849,-9999 ,  28.2, 1008.7, 0.037,-0.012,  150,   7.9,   5.8
02-Aug-2021 06:00, 0.937,-9999 ,  27.8, 1008.8, 0.063, 0.018,  206,   6.7,   5.0
02-Aug-2021 07:00, 0.936,-9999 ,  28.2, 1008.8, 0.029,-0.015,  134,   6.1,   2.6
02-Aug-2021 08:00, 0.934,-9999 ,  27.8, 1009.3, 0.018,-0.026,  214,   4.2,   2.3
02-Aug-2021 09:00, 0.934,-9999 ,  27.2, 1010.3, 0.025,-0.013,  246,   3.0,   1.1
02-Aug-2021 10:00, 0.907,-9999 ,  26.9, 1010.8, 0.008,-0.021,  241,   2.5,   1.2
02-Aug-2021 11:00, 0.938,-9999 ,  27.1, 1011.1, 0.038, 0.014,  256,   2.3,   0.9
02-Aug-2021 12:00, 0.949,-9999 ,  27.0, 1011.3, 0.032, 0.011,  215,   1.7,   1.2
02-Aug-2021 13:00, 0.998,-9999 ,  27.2, 1011.3, 0.044, 0.024,  176,   2.3,   1.1
02-Aug-2021 14:00, 1.032,-9999 ,  27.8, 1010.9, 0.032, 0.012,  154,   2.2,   1.5
02-Aug-2021 15:00, 1.088,-9999 ,  27.9, 1010.2, 0.047, 0.023,  150,   2.6,   1.8
02-Aug-2021 16:00, 1.119,-9999 ,  28.2, 1009.9, 0.062, 0.032,  128,   2.7,   1.8
02-Aug-2021 17:00, 1.085,-9999 ,  27.9, 1009.5, 0.052, 0.018,  114,   4.4,   3.1
02-Aug-2021 18:00, 0.997,-9999 ,  28.3, 1009.5, 0.033,-0.005,   90,   5.3,   3.7
02-Aug-2021 19:00, 0.868,-9999 ,  28.1, 1010.0, 0.013,-0.023,   88,   4.9,   3.3
02-Aug-2021 20:00, 0.738,-9999 ,  27.8, 1010.3, 0.014,-0.019,   94,   4.9,   1.6
02-Aug-2021 21:00, 0.593,-9999 ,  26.7, 1011.5,-0.001,-0.029,  212,   2.9,   1.2
02-Aug-2021 22:00, 0.491,-9999 ,  29.2, 1012.1, 0.009,-0.008,   90,   3.9,   2.3
02-Aug-2021 23:00, 0.413,-9999 ,  29.7, 1012.5, 0.006,-0.005,   94,   4.2,   3.2
03-Aug-2021 00:00, 0.405,-9999 ,  29.7, 1012.1, 0.027, 0.019,   74,   5.3,   3.8
03-Aug-2021 01:00, 0.451,-9999 ,  30.2, 1011.8, 0.054, 0.042,   70,   5.9,   3.4
03-Aug-2021 02:00, 0.535,-9999 ,  30.1, 1011.0, 0.076, 0.061,   88,   5.8,   3.3
03-Aug-2021 03:00, 0.619,-9999 ,  29.8, 1010.3, 0.069, 0.046,   93,   6.3,   3.6
03-Aug-2021 04:00, 0.751,-9999 ,  29.6, 1009.7, 0.094, 0.064,  119,   5.9,   3.0
03-Aug-2021 05:00, 0.798,-9999 ,  29.4, 1009.4, 0.037, 0.002,  124,   5.6,   3.4
03-Aug-2021 06:00, 0.893,-9999 ,  28.9, 1009.5, 0.048, 0.010,  140,   7.5,   4.1
03-Aug-2021 07:00, 0.954,-9999 ,  29.5, 1010.0, 0.053, 0.016,  138,   5.1,   2.3
03-Aug-2021 08:00, 0.927,-9999 ,  28.3, 1010.6,-0.005,-0.036,   99,   5.2,   3.8
03-Aug-2021 09:00, 0.960,-9999 ,  28.0, 1011.2, 0.018,-0.007,  173,   3.8,   1.9
03-Aug-2021 10:00, 0.937,-9999 ,  28.3, 1011.8,-0.004,-0.024,  158,   2.8,   2.1
03-Aug-2021 11:00, 0.947,-9999 ,  28.1, 1012.1, 0.004,-0.010,  137,   3.3,   2.5
03-Aug-2021 12:00, 0.986,-9999 ,  28.2, 1012.5, 0.029, 0.019,  146,   3.8,   1.5
03-Aug-2021 13:00, 1.009,-9999 ,  27.4, 1012.3, 0.029, 0.021,  185,   2.2,   0.8
03-Aug-2021 14:00, 1.029,-9999 ,  28.2, 1012.1, 0.015, 0.006,  116,   2.6,   1.7
03-Aug-2021 15:00, 1.077,-9999 ,  27.0, 1011.6, 0.033, 0.021,  259,   2.7,   0.7
03-Aug-2021 16:00, 1.116,-9999 ,  26.8, 1011.1, 0.055, 0.038,  261,   2.0,   0.4
03-Aug-2021 17:00, 1.073,-9999 ,  26.7, 1010.9, 0.027, 0.006,  195,   3.7,   2.1
03-Aug-2021 18:00, 1.016,-9999 ,  25.9, 1010.6, 0.028, 0.004,  224,   3.1,   1.4
03-Aug-2021 19:00, 0.907,-9999 ,  26.2, 1010.9, 0.018,-0.008,  220,   1.7,   0.8
03-Aug-2021 20:00, 0.758,-9999 ,  26.2, 1011.2,-0.002,-0.025,  220,   1.7,   0.3
03-Aug-2021 21:00, 0.625,-9999 ,  26.6, 1011.8, 0.003,-0.016,  234,   1.9,   1.0
03-Aug-2021 22:00, 0.494,-9999 ,  28.2, 1012.4,-0.002,-0.015,  173,   2.0,   1.1
03-Aug-2021 23:00, 0.395,-9999 ,  29.9, 1012.7,-0.004,-0.012,   89,   3.8,   2.7
04-Aug-2021 00:00, 0.352,-9999 ,  29.7, 1012.6, 0.005,-0.001,   70,   3.8,   2.6
04-Aug-2021 01:00, 0.365,-9999 ,  30.4, 1012.2, 0.020, 0.013,   76,   4.4,   3.0
04-Aug-2021 02:00, 0.427,-9999 ,  30.0, 1011.5, 0.039, 0.028,   68,   3.6,   2.1
04-Aug-2021 03:00, 0.490,-9999 ,-9999 ,-9999.0, 0.020, 0.002,  254,   3.7,   1.4
04-Aug-2021 04:00, 0.599,-9999 ,  30.2, 1010.1, 0.024,-0.002,   80,   3.8,   2.6
04-Aug-2021 05:00, 0.713,-9999 ,  27.9, 1009.7, 0.025,-0.007,  270,   4.1,   1.7
04-Aug-2021 06:00, 0.783,-9999 ,  25.8, 1009.7,-0.006,-0.041,   36,   8.5,   1.6
04-Aug-2021 07:00, 0.880,-9999 ,  27.1, 1009.6, 0.013,-0.022,  107,   7.4,   2.7
04-Aug-2021 08:00, 0.926,-9999 ,  27.6, 1010.3, 0.009,-0.027,  239,   2.6,   0.7
04-Aug-2021 09:00, 0.951,-9999 ,  25.9, 1010.7, 0.003,-0.026,  232,   2.1,   1.6
04-Aug-2021 10:00, 0.934,-9999 ,  26.0, 1011.8,-0.031,-0.055,  236,   2.2,   1.2
04-Aug-2021 11:00, 0.955,-9999 ,  26.0, 1012.7,-0.021,-0.034,  236,   2.4,   2.1
04-Aug-2021 12:00, 0.968,-9999 ,  27.1, 1012.9,-0.023,-0.027,  162,   3.4,   2.6
04-Aug-2021 13:00, 1.014,-9999 ,  26.1, 1012.7, 0.002,-0.002,  213,   3.0,   1.3
04-Aug-2021 14:00, 1.072,-9999 ,  25.9, 1012.3, 0.035, 0.029,  226,   1.9,   1.0
04-Aug-2021 15:00, 1.076,-9999 ,  25.7, 1011.8, 0.016, 0.006,  262,   2.1,   1.1
04-Aug-2021 16:00, 1.103,-9999 ,  26.0, 1011.1, 0.032, 0.017,  229,   1.7,   0.6
04-Aug-2021 17:00, 1.100,-9999 ,  26.1, 1010.5, 0.038, 0.016,  213,   1.9,   1.4
04-Aug-2021 18:00, 1.046,-9999 ,  25.9, 1010.2, 0.029, 0.001,  239,   2.1,   1.3
04-Aug-2021 19:00, 0.951,-9999 ,  26.1, 1010.5, 0.020,-0.010,  220,   2.2,   1.5
04-Aug-2021 20:00, 0.828,-9999 ,  25.9, 1010.9, 0.017,-0.010,  222,   2.2,   1.5
04-Aug-2021 21:00, 0.674,-9999 ,  26.1, 1011.3, 0.001,-0.021,  218,   2.1,   1.3
04-Aug-2021 22:00, 0.534,-9999 ,  28.3, 1011.7,-0.002,-0.021,  243,   2.1,   1.0
04-Aug-2021 23:00, 0.409,-9999 ,  28.8, 1011.9,-0.012,-0.027,  236,   3.2,   1.9
05-Aug-2021 00:00, 0.335,-9999 ,  29.4, 1011.8,-0.010,-0.023,  225,   3.6,   2.0
05-Aug-2021 01:00, 0.308,-9999 ,  29.5, 1011.4,-0.009,-0.024,  207,   4.5,   2.3
05-Aug-2021 02:00, 0.338,-9999 ,  29.9, 1011.1, 0.000,-0.019,  212,   6.2,   2.9
05-Aug-2021 03:00, 0.440,-9999 ,  28.1, 1010.3, 0.037, 0.016,  212,   6.7,   1.6
05-Aug-2021 04:00, 0.541,-9999 ,  28.6, 1009.3, 0.044, 0.013,  202,   9.0,   4.2
05-Aug-2021 05:00, 0.626,-9999 ,  27.5, 1009.1, 0.019,-0.021,  287,   7.9,   2.8
05-Aug-2021 06:00, 0.728,-9999 ,  28.0, 1008.6, 0.012,-0.030,  294,   4.5,   1.3
05-Aug-2021 07:00, 0.816,-9999 ,  28.9, 1009.1, 0.009,-0.037,  213,   5.0,   3.0
05-Aug-2021 08:00, 0.882,-9999 ,  28.2, 1009.4, 0.004,-0.038,  242,   5.6,   2.0
05-Aug-2021 09:00, 0.931,-9999 ,  27.7, 1010.4, 0.003,-0.034,  255,   4.8,   3.4
05-Aug-2021 10:00, 0.953,-9999 ,  26.5, 1011.2,-0.011,-0.038,  257,   5.1,   3.2
05-Aug-2021 11:00, 0.967,-9999 ,  26.3, 1011.9,-0.023,-0.042,  237,   3.8,   1.4
05-Aug-2021 12:00, 1.005,-9999 ,  26.8, 1012.1,-0.008,-0.022,  238,   2.1,   0.2
05-Aug-2021 13:00, 1.040,-9999 ,  26.0, 1012.2, 0.001,-0.010,  250,   1.9,   0.8
05-Aug-2021 14:00, 1.102,-9999 ,  25.8, 1011.6, 0.039, 0.028,  226,   2.1,   1.0
05-Aug-2021 15:00, 1.141,-9999 ,  26.1, 1010.9, 0.059, 0.042,  220,   2.3,   1.7
05-Aug-2021 16:00, 1.120,-9999 ,  26.1, 1010.3, 0.029, 0.005,  241,   2.5,   1.0
05-Aug-2021 17:00, 1.083,-9999 ,  26.0, 1009.9, 0.001,-0.028,  232,   2.8,   1.2
05-Aug-2021 18:00, 1.070,-9999 ,  26.1, 1009.5, 0.023,-0.010,  236,   3.1,   2.0
05-Aug-2021 19:00, 1.017,-9999 ,  26.3, 1009.6, 0.041, 0.004,  224,   2.6,   1.3
05-Aug-2021 20:00, 0.898,-9999 ,  26.0, 1010.2, 0.027,-0.009,  257,   2.1,   0.4
05-Aug-2021 21:00, 0.772,-9999 ,  26.1, 1010.7, 0.032, 0.002,  255,   2.1,   0.4
05-Aug-2021 22:00, 0.631,-9999 ,  27.8, 1011.3, 0.030, 0.005,  227,   3.8,   2.8
05-Aug-2021 23:00, 0.482,-9999 ,  28.7, 1011.8, 0.010,-0.009,  229,   4.6,   2.8
06-Aug-2021 00:00, 0.375,-9999 ,  28.8, 1011.6, 0.002,-0.012,  229,   8.5,   3.3
06-Aug-2021 01:00, 0.323,-9999 ,  29.1, 1011.1, 0.005,-0.012,  223,   9.4,   5.9
06-Aug-2021 02:00, 0.316,-9999 ,  29.2, 1010.3, 0.003,-0.020,  213,  10.3,   7.9
06-Aug-2021 03:00, 0.355,-9999 ,  29.5, 1009.7, 0.001,-0.029,  212,   9.4,   5.7
06-Aug-2021 04:00, 0.448,-9999 ,  27.5, 1009.4, 0.017,-0.019,  183,   9.5,   6.7
06-Aug-2021 05:00, 0.547,-9999 ,  29.2, 1008.6, 0.017,-0.022,  191,   7.2,   3.6
06-Aug-2021 06:00, 0.659,-9999 ,  29.4, 1008.7, 0.023,-0.024,  182,   6.4,   3.5
06-Aug-2021 07:00, 0.725,-9999 ,  25.8, 1010.3,-0.010,-0.054,  130,  12.0,   4.7
06-Aug-2021 08:00, 0.809,-9999 ,  24.4, 1010.9,-0.011,-0.039,  261,   6.9,   3.0
06-Aug-2021 09:00, 0.923,-9999 ,  25.6, 1010.6, 0.035, 0.012,  143,   3.4,   2.0
06-Aug-2021 10:00, 0.970,-9999 ,  26.6, 1011.1, 0.030, 0.003,  141,   3.6,   2.3
06-Aug-2021 11:00, 1.004,-9999 ,  26.0, 1012.1, 0.021, 0.001,  316,   2.4,   0.5
06-Aug-2021 12:00, 1.032,-9999 ,  25.6, 1012.2, 0.012, 0.001,  304,   3.3,   1.4
06-Aug-2021 13:00, 1.071,-9999 ,  26.0, 1012.0, 0.017, 0.007,  141,   4.0,   0.8
06-Aug-2021 14:00, 1.117,-9999 ,  25.7, 1011.5, 0.034, 0.021,  293,   4.6,   2.5
